9517.74,8.109200000000001
9590.625,8.397200000000002
9590.625,8.397200000000002
9741.220000000001,8.747399999999999
9741.220000000001,8.747399999999999
9741.220000000001,8.747399999999999
10107.375,9.182300000000001
10107.375,9.182300000000001
10107.375,9.182300000000001
10107.375,9.182300000000001
11450.92,9.736799999999999
11450.92,9.736799999999999
11450.92,9.736799999999999
11450.92,9.736799999999999
11450.92,9.736799999999999
